x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-587.1701944,69.46493146360983,0,other_tissue,,,,
-587.1701944,85.44908150472287,0,other_tissue,,,,
-587.1701944,101.4332315458359,0,other_tissue,,,,
-587.1701944,117.41738158694893,0,other_tissue,,,,
-587.1701944,21.51248134027074,0,other_tissue,,,,
-587.1701944,5.528331299157706,0,other_tissue,,,,
-587.1701944,-10.45581874,0,other_tissue,,,,
-587.1701944,-26.43996878,0,other_tissue,,,,
-587.1701944,-42.42411882,0,other_tissue,,,,
-587.1701944,-58.40826887,0,other_tissue,,,,
-587.1701944,-74.39241891,0,other_tissue,,,,
-587.1701944,-90.37656895,0,other_tissue,,,,
-587.1701944,-106.360719,0,other_tissue,,,,
-587.1701944,-122.344869,0,other_tissue,,,,
-587.1701944,-138.3290191,0,other_tissue,,,,
-601.0128744,29.504556360827255,0,other_tissue,,,,
-601.0128744,13.520406319714223,0,other_tissue,,,,
-601.0128744,-2.463743721,0,other_tissue,,,,
-601.0128744,-18.44789376,0,other_tissue,,,,
-601.0128744,-34.4320438,0,other_tissue,,,,
-601.0128744,-50.41619384,0,other_tissue,,,,
435.39419168356005,78.29827753896177,0,other_tissue,,,,
435.39419168356005,94.28242758007481,0,other_tissue,,,,
435.39419168356005,110.26657762118784,0,other_tissue,,,,
435.39419168356005,126.25072766230087,0,other_tissue,,,,
435.39419168356005,142.2348777034139,0,other_tissue,,,,
435.39419168356005,158.21902774452693,0,other_tissue,,,,
435.39419168356005,174.20317778563998,0,other_tissue,,,,
435.39419168356005,190.1873278,0,other_tissue,,,,
435.39419168356005,206.17147786786603,0,other_tissue,,,,
435.39419168356005,222.15562790897906,0,other_tissue,,,,
435.39419168356005,238.13977795009208,0,other_tissue,,,,
435.39419168356005,254.12392799120514,0,other_tissue,,,,
435.39419168356005,270.10807803231813,0,other_tissue,,,,
435.39419168356005,286.0922280734312,0,other_tissue,,,,
435.39419168356005,302.07637811454424,0,other_tissue,,,,
435.39419168356005,318.06052815565727,0,other_tissue,,,,
435.39419168356005,334.0446781967703,0,other_tissue,,,,
435.39419168356005,350.0288282378833,0,other_tissue,,,,
435.39419168356005,366.01297827899634,0,other_tissue,,,,
435.39419168356005,381.99712832010937,0,other_tissue,,,,
435.39419168356005,397.9812783612224,0,other_tissue,,,,
435.39419168356005,62.314127497848744,0,other_tissue,,,,
435.39419168356005,46.32997745673571,0,other_tissue,,,,
435.39419168356005,30.345827415622676,0,other_tissue,,,,
435.39419168356005,14.361677374509645,0,other_tissue,,,,
435.39419168356005,-1.622472667,0,other_tissue,,,,
435.39419168356005,-17.60662271,0,other_tissue,,,,
435.39419168356005,-33.59077275,0,other_tissue,,,,
435.39419168356005,-49.57492279,0,other_tissue,,,,
435.39419168356005,-65.55907283,0,other_tissue,,,,
435.39419168356005,-81.54322287,0,other_tissue,,,,
435.39419168356005,-97.52737291,0,other_tissue,,,,
435.39419168356005,-113.511523,0,other_tissue,,,,
435.39419168356005,-129.495673,0,other_tissue,,,,
435.39419168356005,-145.479823,0,other_tissue,,,,
435.39419168356005,-161.4639731,0,other_tissue,,,,
435.39419168356005,-177.4481231,0,other_tissue,,,,
435.39419168356005,-193.4322732,0,other_tissue,,,,
435.39419168356005,-209.4164232,0,other_tissue,,,,
435.39419168356005,-225.4005732,0,other_tissue,,,,
435.39419168356005,-241.3847233,0,other_tissue,,,,
435.39419168356005,-257.3688733,0,other_tissue,,,,
435.39419168356005,-273.3530234,0,other_tissue,,,,
435.39419168356005,-289.3371734,0,other_tissue,,,,
435.39419168356005,-305.3213234,0,other_tissue,,,,
435.39419168356005,-321.3054735,0,other_tissue,,,,
435.39419168356005,-337.2896235,0,other_tissue,,,,
435.39419168356005,-353.2737736,0,other_tissue,,,,
435.39419168356005,-369.2579236,0,other_tissue,,,,
435.39419168356005,-385.2420737,0,other_tissue,,,,
435.39419168356005,-401.2262237,0,other_tissue,,,,
435.39419168356005,-417.2103737,0,other_tissue,,,,
449.2368717,70.30620251840526,0,other_tissue,,,,
449.2368717,86.29035255951828,0,other_tissue,,,,
449.2368717,102.27450260063132,0,other_tissue,,,,
449.2368717,118.25865264174435,0,other_tissue,,,,
449.2368717,134.2428026828574,0,other_tissue,,,,
449.2368717,150.2269527239704,0,other_tissue,,,,
449.2368717,166.21110276508344,0,other_tissue,,,,
449.2368717,182.1952528061965,0,other_tissue,,,,
449.2368717,198.17940284730952,0,other_tissue,,,,
449.2368717,214.16355288842254,0,other_tissue,,,,
449.2368717,230.14770292953557,0,other_tissue,,,,
449.2368717,246.13185297064862,0,other_tissue,,,,
449.2368717,262.1160030117616,0,other_tissue,,,,
449.2368717,278.1001530528747,0,other_tissue,,,,
449.2368717,294.0843030939877,0,other_tissue,,,,
449.2368717,310.06845313510075,0,other_tissue,,,,
449.2368717,326.0526031762138,0,other_tissue,,,,
449.2368717,342.0367532173268,0,other_tissue,,,,
449.2368717,358.02090325843983,0,other_tissue,,,,
449.2368717,374.00505329955286,0,other_tissue,,,,
449.2368717,389.9892033406659,0,other_tissue,,,,
449.2368717,70.30620251840526,0,other_tissue,,,,
449.2368717,54.322052477292225,0,other_tissue,,,,
449.2368717,38.33790243617919,0,other_tissue,,,,
449.2368717,22.35375239506616,0,other_tissue,,,,
449.2368717,6.369602353953129,0,other_tissue,,,,
449.2368717,-9.614547687,0,other_tissue,,,,
449.2368717,-25.59869773,0,other_tissue,,,,
449.2368717,-41.58284777,0,other_tissue,,,,
449.2368717,-57.56699781,0,other_tissue,,,,
449.2368717,-73.55114785,0,other_tissue,,,,
449.2368717,-89.53529789,0,other_tissue,,,,
449.2368717,-105.5194479,0,other_tissue,,,,
449.2368717,-121.503598,0,other_tissue,,,,
449.2368717,-137.487748,0,other_tissue,,,,
449.2368717,-153.4718981,0,other_tissue,,,,
449.2368717,-169.4560481,0,other_tissue,,,,
449.2368717,-185.4401981,0,other_tissue,,,,
449.2368717,-201.4243482,0,other_tissue,,,,
449.2368717,-217.4084982,0,other_tissue,,,,
449.2368717,-233.3926483,0,other_tissue,,,,
449.2368717,-249.3767983,0,other_tissue,,,,
449.2368717,-265.3609483,0,other_tissue,,,,
449.2368717,-281.3450984,0,other_tissue,,,,
449.2368717,-297.3292484,0,other_tissue,,,,
449.2368717,-313.3133985,0,other_tissue,,,,
449.2368717,-329.2975485,0,other_tissue,,,,
449.2368717,-345.2816986,0,other_tissue,,,,
449.2368717,-361.2658486,0,other_tissue,,,,
449.2368717,-377.2499986,0,other_tissue,,,,
449.2368717,-393.2341487,0,other_tissue,,,,
449.2368717,-409.2182987,0,other_tissue,,,,
463.07955167057196,78.29827753896177,0,other_tissue,,,,
463.07955167057196,94.28242758007481,0,other_tissue,,,,
463.07955167057196,110.26657762118784,0,other_tissue,,,,
463.07955167057196,126.25072766230087,0,other_tissue,,,,
463.07955167057196,142.2348777034139,0,other_tissue,,,,
463.07955167057196,158.21902774452693,0,other_tissue,,,,
463.07955167057196,174.20317778563998,0,other_tissue,,,,
463.07955167057196,190.1873278,0,other_tissue,,,,
463.07955167057196,206.17147786786603,0,other_tissue,,,,
463.07955167057196,222.15562790897906,0,other_tissue,,,,
463.07955167057196,238.13977795009208,0,other_tissue,,,,
463.07955167057196,254.12392799120514,0,other_tissue,,,,
463.07955167057196,270.10807803231813,0,other_tissue,,,,
463.07955167057196,286.0922280734312,0,other_tissue,,,,
463.07955167057196,302.07637811454424,0,other_tissue,,,,
463.07955167057196,318.06052815565727,0,other_tissue,,,,
463.07955167057196,334.0446781967703,0,other_tissue,,,,
463.07955167057196,350.0288282378833,0,other_tissue,,,,
463.07955167057196,366.01297827899634,0,other_tissue,,,,
463.07955167057196,62.314127497848744,0,other_tissue,,,,
463.07955167057196,46.32997745673571,0,other_tissue,,,,
463.07955167057196,30.345827415622676,0,other_tissue,,,,
463.07955167057196,14.361677374509645,0,other_tissue,,,,
463.07955167057196,-1.622472667,0,other_tissue,,,,
463.07955167057196,-17.60662271,0,other_tissue,,,,
463.07955167057196,-33.59077275,0,other_tissue,,,,
463.07955167057196,-49.57492279,0,other_tissue,,,,
463.07955167057196,-65.55907283,0,other_tissue,,,,
463.07955167057196,-81.54322287,0,other_tissue,,,,
463.07955167057196,-97.52737291,0,other_tissue,,,,
463.07955167057196,-113.511523,0,other_tissue,,,,
463.07955167057196,-129.495673,0,other_tissue,,,,
463.07955167057196,-145.479823,0,other_tissue,,,,
463.07955167057196,-161.4639731,0,other_tissue,,,,
463.07955167057196,-177.4481231,0,other_tissue,,,,
463.07955167057196,-193.4322732,0,other_tissue,,,,
463.07955167057196,-209.4164232,0,other_tissue,,,,
463.07955167057196,-225.4005732,0,other_tissue,,,,
463.07955167057196,-241.3847233,0,other_tissue,,,,
463.07955167057196,-257.3688733,0,other_tissue,,,,
463.07955167057196,-273.3530234,0,other_tissue,,,,
463.07955167057196,-289.3371734,0,other_tissue,,,,
463.07955167057196,-305.3213234,0,other_tissue,,,,
463.07955167057196,-321.3054735,0,other_tissue,,,,
463.07955167057196,-337.2896235,0,other_tissue,,,,
463.07955167057196,-353.2737736,0,other_tissue,,,,
463.07955167057196,-369.2579236,0,other_tissue,,,,
463.07955167057196,-385.2420737,0,other_tissue,,,,
476.9222316640779,70.30620251840526,0,other_tissue,,,,
476.9222316640779,86.29035255951828,0,other_tissue,,,,
476.9222316640779,102.27450260063132,0,other_tissue,,,,
476.9222316640779,118.25865264174435,0,other_tissue,,,,
476.9222316640779,134.2428026828574,0,other_tissue,,,,
476.9222316640779,150.2269527239704,0,other_tissue,,,,
476.9222316640779,166.21110276508344,0,other_tissue,,,,
476.9222316640779,182.1952528061965,0,other_tissue,,,,
476.9222316640779,198.17940284730952,0,other_tissue,,,,
476.9222316640779,214.16355288842254,0,other_tissue,,,,
476.9222316640779,230.14770292953557,0,other_tissue,,,,
476.9222316640779,246.13185297064862,0,other_tissue,,,,
476.9222316640779,262.1160030117616,0,other_tissue,,,,
476.9222316640779,278.1001530528747,0,other_tissue,,,,
476.9222316640779,294.0843030939877,0,other_tissue,,,,
476.9222316640779,310.06845313510075,0,other_tissue,,,,
476.9222316640779,326.0526031762138,0,other_tissue,,,,
476.9222316640779,342.0367532173268,0,other_tissue,,,,
476.9222316640779,358.02090325843983,0,other_tissue,,,,
476.9222316640779,70.30620251840526,0,other_tissue,,,,
476.9222316640779,54.322052477292225,0,other_tissue,,,,
476.9222316640779,38.33790243617919,0,other_tissue,,,,
476.9222316640779,22.35375239506616,0,other_tissue,,,,
476.9222316640779,6.369602353953129,0,other_tissue,,,,
476.9222316640779,-9.614547687,0,other_tissue,,,,
476.9222316640779,-25.59869773,0,other_tissue,,,,
476.9222316640779,-41.58284777,0,other_tissue,,,,
476.9222316640779,-57.56699781,0,other_tissue,,,,
476.9222316640779,-73.55114785,0,other_tissue,,,,
476.9222316640779,-89.53529789,0,other_tissue,,,,
476.9222316640779,-105.5194479,0,other_tissue,,,,
476.9222316640779,-121.503598,0,other_tissue,,,,
476.9222316640779,-137.487748,0,other_tissue,,,,
476.9222316640779,-153.4718981,0,other_tissue,,,,
476.9222316640779,-169.4560481,0,other_tissue,,,,
476.9222316640779,-185.4401981,0,other_tissue,,,,
476.9222316640779,-201.4243482,0,other_tissue,,,,
476.9222316640779,-217.4084982,0,other_tissue,,,,
476.9222316640779,-233.3926483,0,other_tissue,,,,
476.9222316640779,-249.3767983,0,other_tissue,,,,
476.9222316640779,-265.3609483,0,other_tissue,,,,
476.9222316640779,-281.3450984,0,other_tissue,,,,
476.9222316640779,-297.3292484,0,other_tissue,,,,
476.9222316640779,-313.3133985,0,other_tissue,,,,
476.9222316640779,-329.2975485,0,other_tissue,,,,
476.9222316640779,-345.2816986,0,other_tissue,,,,
476.9222316640779,-361.2658486,0,other_tissue,,,,
476.9222316640779,-377.2499986,0,other_tissue,,,,
490.76491165758387,78.29827753896177,0,other_tissue,,,,
490.76491165758387,94.28242758007481,0,other_tissue,,,,
490.76491165758387,110.26657762118784,0,other_tissue,,,,
490.76491165758387,126.25072766230087,0,other_tissue,,,,
490.76491165758387,142.2348777034139,0,other_tissue,,,,
490.76491165758387,158.21902774452693,0,other_tissue,,,,
490.76491165758387,174.20317778563998,0,other_tissue,,,,
490.76491165758387,190.1873278,0,other_tissue,,,,
490.76491165758387,206.17147786786603,0,other_tissue,,,,
490.76491165758387,222.15562790897906,0,other_tissue,,,,
490.76491165758387,238.13977795009208,0,other_tissue,,,,
490.76491165758387,254.12392799120514,0,other_tissue,,,,
490.76491165758387,270.10807803231813,0,other_tissue,,,,
490.76491165758387,286.0922280734312,0,other_tissue,,,,
490.76491165758387,302.07637811454424,0,other_tissue,,,,
490.76491165758387,318.06052815565727,0,other_tissue,,,,
490.76491165758387,334.0446781967703,0,other_tissue,,,,
490.76491165758387,62.314127497848744,0,other_tissue,,,,
490.76491165758387,46.32997745673571,0,other_tissue,,,,
490.76491165758387,30.345827415622676,0,other_tissue,,,,
490.76491165758387,14.361677374509645,0,other_tissue,,,,
490.76491165758387,-1.622472667,0,other_tissue,,,,
490.76491165758387,-17.60662271,0,other_tissue,,,,
490.76491165758387,-33.59077275,0,other_tissue,,,,
490.76491165758387,-49.57492279,0,other_tissue,,,,
490.76491165758387,-65.55907283,0,other_tissue,,,,
490.76491165758387,-81.54322287,0,other_tissue,,,,
490.76491165758387,-97.52737291,0,other_tissue,,,,
490.76491165758387,-113.511523,0,other_tissue,,,,
490.76491165758387,-129.495673,0,other_tissue,,,,
490.76491165758387,-145.479823,0,other_tissue,,,,
490.76491165758387,-161.4639731,0,other_tissue,,,,
490.76491165758387,-177.4481231,0,other_tissue,,,,
490.76491165758387,-193.4322732,0,other_tissue,,,,
490.76491165758387,-209.4164232,0,other_tissue,,,,
490.76491165758387,-225.4005732,0,other_tissue,,,,
490.76491165758387,-241.3847233,0,other_tissue,,,,
490.76491165758387,-257.3688733,0,other_tissue,,,,
490.76491165758387,-273.3530234,0,other_tissue,,,,
490.76491165758387,-289.3371734,0,other_tissue,,,,
490.76491165758387,-305.3213234,0,other_tissue,,,,
490.76491165758387,-321.3054735,0,other_tissue,,,,
490.76491165758387,-337.2896235,0,other_tissue,,,,
490.76491165758387,-353.2737736,0,other_tissue,,,,
504.60759165108976,70.30620251840526,0,other_tissue,,,,
504.60759165108976,86.29035255951828,0,other_tissue,,,,
504.60759165108976,102.27450260063132,0,other_tissue,,,,
504.60759165108976,118.25865264174435,0,other_tissue,,,,
504.60759165108976,134.2428026828574,0,other_tissue,,,,
504.60759165108976,150.2269527239704,0,other_tissue,,,,
504.60759165108976,166.21110276508344,0,other_tissue,,,,
504.60759165108976,182.1952528061965,0,other_tissue,,,,
504.60759165108976,198.17940284730952,0,other_tissue,,,,
504.60759165108976,214.16355288842254,0,other_tissue,,,,
504.60759165108976,230.14770292953557,0,other_tissue,,,,
504.60759165108976,246.13185297064862,0,other_tissue,,,,
504.60759165108976,262.1160030117616,0,other_tissue,,,,
504.60759165108976,278.1001530528747,0,other_tissue,,,,
504.60759165108976,294.0843030939877,0,other_tissue,,,,
504.60759165108976,310.06845313510075,0,other_tissue,,,,
504.60759165108976,70.30620251840526,0,other_tissue,,,,
504.60759165108976,54.322052477292225,0,other_tissue,,,,
504.60759165108976,38.33790243617919,0,other_tissue,,,,
504.60759165108976,22.35375239506616,0,other_tissue,,,,
504.60759165108976,6.369602353953129,0,other_tissue,,,,
504.60759165108976,-9.614547687,0,other_tissue,,,,
504.60759165108976,-25.59869773,0,other_tissue,,,,
504.60759165108976,-41.58284777,0,other_tissue,,,,
504.60759165108976,-57.56699781,0,other_tissue,,,,
504.60759165108976,-73.55114785,0,other_tissue,,,,
504.60759165108976,-89.53529789,0,other_tissue,,,,
504.60759165108976,-105.5194479,0,other_tissue,,,,
504.60759165108976,-121.503598,0,other_tissue,,,,
504.60759165108976,-137.487748,0,other_tissue,,,,
504.60759165108976,-153.4718981,0,other_tissue,,,,
504.60759165108976,-169.4560481,0,other_tissue,,,,
504.60759165108976,-185.4401981,0,other_tissue,,,,
504.60759165108976,-201.4243482,0,other_tissue,,,,
504.60759165108976,-217.4084982,0,other_tissue,,,,
504.60759165108976,-233.3926483,0,other_tissue,,,,
504.60759165108976,-249.3767983,0,other_tissue,,,,
504.60759165108976,-265.3609483,0,other_tissue,,,,
504.60759165108976,-281.3450984,0,other_tissue,,,,
504.60759165108976,-297.3292484,0,other_tissue,,,,
504.60759165108976,-313.3133985,0,other_tissue,,,,
504.60759165108976,-329.2975485,0,other_tissue,,,,
518.4502716445958,78.29827753896177,0,other_tissue,,,,
518.4502716445958,94.28242758007481,0,other_tissue,,,,
518.4502716445958,110.26657762118784,0,other_tissue,,,,
518.4502716445958,126.25072766230087,0,other_tissue,,,,
518.4502716445958,142.2348777034139,0,other_tissue,,,,
518.4502716445958,158.21902774452693,0,other_tissue,,,,
518.4502716445958,174.20317778563998,0,other_tissue,,,,
518.4502716445958,190.1873278,0,other_tissue,,,,
518.4502716445958,206.17147786786603,0,other_tissue,,,,
518.4502716445958,222.15562790897906,0,other_tissue,,,,
518.4502716445958,238.13977795009208,0,other_tissue,,,,
518.4502716445958,254.12392799120514,0,other_tissue,,,,
518.4502716445958,270.10807803231813,0,other_tissue,,,,
518.4502716445958,286.0922280734312,0,other_tissue,,,,
518.4502716445958,62.314127497848744,0,other_tissue,,,,
518.4502716445958,46.32997745673571,0,other_tissue,,,,
518.4502716445958,30.345827415622676,0,other_tissue,,,,
518.4502716445958,14.361677374509645,0,other_tissue,,,,
518.4502716445958,-1.622472667,0,other_tissue,,,,
518.4502716445958,-17.60662271,0,other_tissue,,,,
518.4502716445958,-33.59077275,0,other_tissue,,,,
518.4502716445958,-49.57492279,0,other_tissue,,,,
518.4502716445958,-65.55907283,0,other_tissue,,,,
518.4502716445958,-81.54322287,0,other_tissue,,,,
518.4502716445958,-97.52737291,0,other_tissue,,,,
518.4502716445958,-113.511523,0,other_tissue,,,,
518.4502716445958,-129.495673,0,other_tissue,,,,
518.4502716445958,-145.479823,0,other_tissue,,,,
518.4502716445958,-161.4639731,0,other_tissue,,,,
518.4502716445958,-177.4481231,0,other_tissue,,,,
518.4502716445958,-193.4322732,0,other_tissue,,,,
518.4502716445958,-209.4164232,0,other_tissue,,,,
518.4502716445958,-225.4005732,0,other_tissue,,,,
518.4502716445958,-241.3847233,0,other_tissue,,,,
518.4502716445958,-257.3688733,0,other_tissue,,,,
518.4502716445958,-273.3530234,0,other_tissue,,,,
518.4502716445958,-289.3371734,0,other_tissue,,,,
518.4502716445958,-305.3213234,0,other_tissue,,,,
532.2929516381017,70.30620251840526,0,other_tissue,,,,
532.2929516381017,86.29035255951828,0,other_tissue,,,,
532.2929516381017,102.27450260063132,0,other_tissue,,,,
532.2929516381017,118.25865264174435,0,other_tissue,,,,
532.2929516381017,134.2428026828574,0,other_tissue,,,,
532.2929516381017,150.2269527239704,0,other_tissue,,,,
532.2929516381017,166.21110276508344,0,other_tissue,,,,
532.2929516381017,182.1952528061965,0,other_tissue,,,,
532.2929516381017,198.17940284730952,0,other_tissue,,,,
532.2929516381017,214.16355288842254,0,other_tissue,,,,
532.2929516381017,230.14770292953557,0,other_tissue,,,,
532.2929516381017,246.13185297064862,0,other_tissue,,,,
